time,open,high,low,close
2023-06-13 01:00:00,94.252,94.259,94.196,94.233
2023-06-13 02:00:00,94.232,94.242,94.13,94.168
2023-06-13 03:00:00,94.169,94.254,94.131,94.21
2023-06-13 04:00:00,94.21,94.257,94.112,94.153
2023-06-13 05:00:00,94.154,94.191,93.971,94.063
2023-06-13 06:00:00,94.064,94.347,94.049,94.295
2023-06-13 07:00:00,94.294,94.354,94.278,94.32
2023-06-13 08:00:00,94.32,94.432,94.243,94.281
2023-06-13 09:00:00,94.281,94.642,94.265,94.469
2023-06-13 10:00:00,94.47,94.707,94.416,94.509
2023-06-13 11:00:00,94.509,94.618,94.438,94.575
