time,open,high,low,close
2024-04-29 15:15:00,196.092,196.193,196.008,196.081
2024-04-29 15:30:00,196.081,196.11,196.015,196.092
2024-04-29 15:45:00,196.091,196.21,195.917,195.974
2024-04-29 16:00:00,195.98,196.042,195.89,195.891
2024-04-29 16:15:00,195.894,195.977,195.884,195.949
2024-04-29 16:30:00,195.951,196.04,195.703,195.992
2024-04-29 16:45:00,196.0,196.267,195.976,196.202
2024-04-29 17:00:00,196.209,196.597,196.203,196.473
2024-04-29 17:15:00,196.475,196.638,196.452,196.535
2024-04-29 17:30:00,196.532,196.548,196.365,196.5
2024-04-29 17:45:00,196.504,196.64,196.481,196.598
2024-04-29 18:00:00,196.599,196.643,196.464,196.609
2024-04-29 18:15:00,196.608,196.708,196.597,196.637
2024-04-29 18:30:00,196.645,196.686,196.62,196.674
2024-04-29 18:45:00,196.674,196.733,196.63,196.685
2024-04-29 19:00:00,196.687,196.778,196.561,196.732
2024-04-29 19:15:00,196.733,196.754,196.52,196.624
2024-04-29 19:30:00,196.618,196.667,195.36,195.362
2024-04-29 19:45:00,195.363,195.83,194.889,195.78
2024-04-29 20:00:00,195.777,195.998,195.637,195.981
2024-04-29 20:15:00,195.98,196.117,195.847,196.037
2024-04-29 20:30:00,196.033,196.14,195.943,196.108
2024-04-29 20:45:00,196.108,196.181,196.039,196.089
2024-04-29 21:00:00,196.089,196.089,195.461,195.952
2024-04-29 21:15:00,195.952,196.047,195.897,196.004
2024-04-29 21:30:00,196.002,196.026,195.771,196.014
2024-04-29 21:45:00,196.015,196.04,195.745,195.747
2024-04-29 22:00:00,195.74,195.892,195.677,195.818
2024-04-29 22:15:00,195.819,195.962,195.805,195.932
2024-04-29 22:30:00,195.925,196.017,195.923,195.971
2024-04-29 22:45:00,195.965,196.043,195.961,195.997
2024-04-29 23:00:00,195.991,196.107,195.976,196.08
2024-04-29 23:15:00,196.08,196.153,196.076,196.152
2024-04-29 23:30:00,196.154,196.392,196.13,196.279
2024-04-29 23:45:00,196.279,196.414,196.24,196.412
2024-04-30 00:00:00,196.398,196.398,195.93,196.153
2024-04-30 00:15:00,195.959,196.24,195.959,196.158
2024-04-30 00:30:00,196.202,196.33,196.173,196.321
2024-04-30 00:45:00,196.321,196.35,196.288,196.296
2024-04-30 01:00:00,196.267,196.269,196.07,196.106
2024-04-30 01:15:00,196.109,196.284,196.098,196.248
2024-04-30 01:30:00,196.248,196.265,196.139,196.211
2024-04-30 01:45:00,196.21,196.317,196.21,196.268
2024-04-30 02:00:00,196.268,196.272,196.151,196.225
2024-04-30 02:15:00,196.225,196.288,196.206,196.208
2024-04-30 02:30:00,196.204,196.417,196.204,196.369
2024-04-30 02:45:00,196.364,196.441,196.287,196.339
2024-04-30 03:00:00,196.339,196.37,196.094,196.292
2024-04-30 03:15:00,196.279,196.407,196.267,196.383
2024-04-30 03:30:00,196.383,196.685,196.353,196.647
2024-04-30 03:45:00,196.647,196.931,196.646,196.864
2024-04-30 04:00:00,196.865,196.88,196.536,196.796
2024-04-30 04:15:00,196.795,196.815,196.679,196.702
